,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
437,100,NYK,2013-12-28,115,TOR,1,0.03987240829346095,874,92.0,0.30303030303030304,98.5,1.0,0.7368421052631579
438,116,CHA,2013-12-28,118,ATL,1,0.03742203742203731,876,94.0,0.3076923076923077,100.0,1.0,0.7297297297297297
439,98,NOP,2013-12-28,107,HOU,1,0.03806261299838232,878,101.25,0.21505376344086022,110.25,1.0,0.8230088495575221
440,105,DAL,2013-12-28,83,CHI,0,0.037878787878787845,880,96.5,0.5833333333333334,94.0,0.0,0.45454545454545453
441,99,DEN,2013-12-28,120,MEM,1,0.041587650131416964,882,93.0,0.4291845493562232,96.0,1.0,0.6124031007751938
442,117,MIN,2013-12-28,95,MIL,0,0.0367816091954023,884,105.25,0.7701149425287356,97.75,0.0,0.26666666666666666
443,101,PHI,2013-12-28,115,PHX,1,0.03896103896103886,886,102.75,0.18181818181818182,113.25,1.0,0.8571428571428571
444,108,MIA,2013-12-28,107,POR,0,0.03818443804034577,888,100.25,0.2881844380403458,107.25,1.0,0.75
445,90,UTA,2013-12-28,98,LAC,1,0.030241935483870996,890,93.5,0.0625,108.5,1.0,0.967741935483871
446,102,ATL,2013-12-29,109,ORL,1,0.03205128205128216,892,99.5,0.4166666666666667,103.0,1.0,0.6153846153846154
447,108,GSW,2013-12-29,104,CLE,0,0.03985507246376807,894,106.75,0.75,99.75,0.0,0.2898550724637681
448,104,SAC,2013-12-29,112,SAS,1,0.042424242424242475,896,98.75,0.13333333333333333,110.25,1.0,0.9090909090909091
449,86,HOU,2013-12-29,117,OKC,1,0.035014005602240994,898,102.75,0.39215686274509803,107.25,1.0,0.6428571428571429
450,111,PHI,2013-12-29,104,LAL,0,0.03770739064856721,900,105.75,0.29411764705882354,112.75,1.0,0.7435897435897436
451,106,WAS,2013-12-30,99,DET,0,0.037878787878787845,902,100.5,0.45454545454545453,103.0,1.0,0.5833333333333334
452,100,DAL,2013-12-30,98,MIN,0,0.039787798408488007,904,104.25,0.38461538461538464,108.25,1.0,0.6551724137931034
453,95,CHI,2013-12-30,91,MEM,0,0.03341687552213868,906,86.75,0.3508771929824561,91.75,1.0,0.6825396825396826
454,108,POR,2013-12-30,110,NOP,1,0.04140786749482395,908,106.25,0.5652173913043478,104.25,0.0,0.47619047619047616
455,97,MIA,2013-12-30,94,DEN,0,0.03703703703703698,910,103.75,0.6666666666666666,98.75,0.0,0.37037037037037035
456,80,CHA,2013-12-30,83,UTA,1,0.03628117913832196,912,92.75,0.4444444444444444,95.75,1.0,0.5918367346938775
457,107,PHX,2013-12-30,88,LAC,0,0.032608695652173836,914,100.25,0.25,108.25,1.0,0.782608695652174
458,92,ATL,2013-12-31,91,BOS,0,0.03337505214851899,916,100.5,0.425531914893617,103.5,1.0,0.6078431372549019
459,76,CLE,2013-12-31,91,IND,1,0.04214559386973171,918,92.0,0.1111111111111111,105.0,1.0,0.9310344827586207
460,94,GSW,2013-12-31,81,ORL,0,0.040475588160890474,920,104.0,0.7014925373134329,98.0,0.0,0.3389830508474576
461,110,SAC,2013-12-31,106,HOU,0,0.0398570643210554,922,102.5,0.18691588785046728,112.5,1.0,0.8529411764705882
462,92,BKN,2013-12-31,113,SAS,1,0.042424242424242475,924,96.75,0.13333333333333333,108.75,1.0,0.9090909090909091
463,85,TOR,2013-12-31,79,CHI,0,0.045454545454545414,926,93.0,0.5,94.0,1.0,0.5454545454545454
464,98,POR,2013-12-31,94,OKC,0,0.03801377999524824,928,104.0,0.32786885245901637,110.0,1.0,0.7101449275362319
465,94,MIL,2013-12-31,79,LAL,0,0.03921568627450989,930,98.25,0.3333333333333333,104.25,1.0,0.7058823529411765
466,87,DAL,2014-01-01,78,WAS,0,0.03958436417615041,932,100.75,0.46511627906976744,102.75,1.0,0.574468085106383
467,82,IND,2014-01-01,95,TOR,1,0.04179728317659359,934,97.75,0.696969696969697,92.25,0.0,0.3448275862068966
468,112,NOP,2014-01-01,124,MIN,1,0.03837719298245612,936,103.0,0.3508771929824561,108.0,1.0,0.6875
469,114,PHI,2014-01-01,102,DEN,0,0.036694041586580406,938,102.25,0.20618556701030927,111.25,1.0,0.8305084745762712
470,85,CHA,2014-01-01,112,LAC,1,0.05633538331533727,940,91.25,0.16806722689075632,101.75,1.0,0.888268156424581
471,81,ORL,2014-01-02,87,CLE,1,0.03958436417615041,942,96.25,0.46511627906976744,98.25,1.0,0.574468085106383
472,123,GSW,2014-01-02,114,MIA,0,0.044642857142857206,944,99.75,0.35714285714285715,105.25,1.0,0.6875
473,82,BOS,2014-01-02,94,CHI,1,0.04778972520907998,946,89.0,0.37037037037037035,94.0,1.0,0.6774193548387096
474,95,BKN,2014-01-02,93,OKC,0,0.03487707261292172,948,95.25,0.12578616352201258,107.25,1.0,0.9090909090909091
475,105,NYK,2014-01-02,101,SAS,0,0.043990573448546844,950,95.25,0.14925373134328357,106.75,1.0,0.8947368421052632
476,87,MIL,2014-01-02,96,UTA,1,0.04318488529014841,952,92.0,0.3508771929824561,97.5,1.0,0.6923076923076923
477,99,MEM,2014-01-02,91,PHX,0,0.04318488529014841,954,96.0,0.3508771929824561,100.5,1.0,0.6923076923076923
478,104,CHA,2014-01-02,134,POR,1,0.043990573448546844,956,94.5,0.14925373134328357,106.0,1.0,0.8947368421052632
479,113,PHI,2014-01-02,104,SAC,0,0.0364797081623347,958,105.5,0.23255813953488372,114.5,1.0,0.803921568627451
480,101,TOR,2014-01-03,88,WAS,0,0.04091653027823239,960,95.75,0.425531914893617,98.75,1.0,0.6153846153846154
481,95,NOP,2014-01-03,92,BOS,0,0.03779289493575222,962,102.25,0.6296296296296297,98.75,0.0,0.40816326530612246
482,101,GSW,2014-01-03,100,ATL,0,0.03779289493575222,964,106.0,0.6296296296296297,103.0,0.0,0.40816326530612246
483,100,NYK,2014-01-03,102,HOU,1,0.038787878787878816,966,97.0,0.16,108.5,1.0,0.8787878787878788
484,119,LAC,2014-01-03,112,DAL,0,0.04140786749482395,968,104.5,0.5652173913043478,102.5,0.0,0.47619047619047616
485,108,MEM,2014-01-03,111,DEN,1,0.03837543971858004,970,93.75,0.37735849056603776,98.25,1.0,0.6610169491525424
486,99,UTA,2014-01-03,110,LAL,1,0.04091653027823239,972,96.0,0.425531914893617,99.0,1.0,0.6153846153846154
487,110,MIA,2014-01-04,94,ORL,0,0.03883443141035947,974,105.0,0.868766404199475,95.0,0.0,0.17006802721088435
488,82,NOP,2014-01-04,99,IND,1,0.03896103896103886,976,90.0,0.12987012987012986,102.0,1.0,0.9090909090909091
489,82,CLE,2014-01-04,89,BKN,1,0.03742203742203731,978,92.75,0.3076923076923077,99.25,1.0,0.7297297297297297
490,84,ATL,2014-01-04,91,CHI,1,0.03714961161769681,980,92.5,0.3546099290780142,97.5,1.0,0.6825396825396826
491,115,OKC,2014-01-04,111,MIN,0,0.04140786749482395,982,102.5,0.47619047619047616,104.5,1.0,0.5652173913043478
492,92,LAC,2014-01-04,116,SAS,1,0.03741496598639449,984,97.5,0.20408163265306123,107.0,1.0,0.8333333333333334
493,100,MIL,2014-01-04,116,PHX,1,0.036387264457439894,986,94.5,0.24691358024691357,102.5,1.0,0.7894736842105263
494,101,PHI,2014-01-04,99,POR,0,0.03896103896103886,988,105.75,0.12987012987012986,117.75,1.0,0.9090909090909091
495,113,CHA,2014-01-04,103,SAC,0,0.034562211981566726,990,97.25,0.35714285714285715,102.25,1.0,0.6774193548387096
496,112,MEM,2014-01-05,84,DET,0,0.034782608695652195,992,96.25,0.43478260869565216,99.25,1.0,0.6
497,112,GSW,2014-01-05,96,WAS,0,0.04091653027823239,994,101.75,0.6153846153846154,98.75,0.0,0.425531914893617
498,82,IND,2014-01-05,78,CLE,0,0.0366300366300365,996,95.75,0.8461538461538461,85.75,0.0,0.19047619047619047
499,97,TOR,2014-01-05,102,MIA,1,0.03968253968253954,998,97.5,0.31746031746031744,103.5,1.0,0.7222222222222222
500,96,BOS,2014-01-05,119,OKC,1,0.03796203796203801,1000,92.75,0.21978021978021978,101.75,1.0,0.8181818181818182
501,92,NYK,2014-01-05,80,DAL,0,0.03914373088685008,1002,98.0,0.3058103975535168,104.5,1.0,0.7333333333333333
502,137,DEN,2014-01-05,115,LAL,0,0.034782608695652195,1004,104.0,0.6,101.5,0.0,0.43478260869565216
503,126,MIN,2014-01-06,95,PHI,0,0.03571428571428559,1006,114.0,0.75,107.0,0.0,0.2857142857142857
504,86,ATL,2014-01-06,91,BKN,1,0.04336043360433606,1008,97.0,0.4878048780487805,98.5,1.0,0.5555555555555556
505,81,ORL,2014-01-06,101,LAC,1,0.032608695652173836,1010,94.0,0.25,102.0,1.0,0.782608695652174
506,97,WAS,2014-01-07,83,CHA,0,0.04336043360433606,1012,96.0,0.5555555555555556,94.5,0.0,0.4878048780487805
507,93,PHI,2014-01-07,111,CLE,1,0.03921568627450989,1014,101.25,0.3333333333333333,106.75,1.0,0.7058823529411765
508,79,TOR,2014-01-07,86,IND,1,0.03796203796203801,1016,89.25,0.21978021978021978,98.25,1.0,0.8181818181818182
509,88,NOP,2014-01-07,107,MIA,1,0.03809523809523818,1018,97.75,0.23809523809523808,106.25,1.0,0.8
510,85,DET,2014-01-07,89,NYK,1,0.034782608695652195,1020,98.25,0.43478260869565216,101.25,1.0,0.6
511,110,SAS,2014-01-07,108,MEM,0,0.03686635944700467,1022,101.0,0.7142857142857143,95.0,0.0,0.3225806451612903
512,87,PHX,2014-01-07,92,CHI,1,0.03958436417615041,1024,96.0,0.574468085106383,94.0,0.0,0.46511627906976744
513,101,GSW,2014-01-07,80,MIL,0,0.0366300366300365,1026,105.25,0.8461538461538461,95.25,0.0,0.19047619047619047
514,97,LAL,2014-01-07,110,DAL,1,0.039060115959719255,1028,99.5,0.17699115044247787,110.0,1.0,0.8620689655172413
515,98,BOS,2014-01-07,129,DEN,1,0.037712130735386484,1030,97.75,0.2702702702702703,105.25,1.0,0.7674418604651163
516,101,OKC,2014-01-07,112,UTA,1,0.038822679667750215,1032,100.5,0.7183098591549296,94.5,0.0,0.32051282051282054
517,119,POR,2014-01-07,123,SAC,1,0.034562211981566726,1034,109.75,0.6774193548387096,104.75,0.0,0.35714285714285715
518,91,DET,2014-01-08,112,TOR,1,0.03801377999524824,1036,96.0,0.32786885245901637,102.5,1.0,0.7101449275362319
519,90,DAL,2014-01-08,112,SAS,1,0.04778972520907998,1038,100.5,0.37037037037037035,105.5,1.0,0.6774193548387096
520,98,GSW,2014-01-08,102,BKN,1,0.03686635944700467,1040,101.5,0.7142857142857143,95.5,0.0,0.3225806451612903
521,87,IND,2014-01-08,97,ATL,1,0.035014005602240994,1042,95.75,0.6428571428571429,91.75,0.0,0.39215686274509803
522,102,WAS,2014-01-08,96,NOP,0,0.035014005602240994,1044,93.75,0.39215686274509803,97.75,1.0,0.6428571428571429
523,104,PHX,2014-01-08,103,MIN,0,0.031136481577581865,1046,104.75,0.24390243902439024,112.75,1.0,0.7872340425531915
524,99,LAL,2014-01-08,113,HOU,1,0.047368421052631504,1048,99.25,0.1,112.75,1.0,0.9473684210526315
525,94,ORL,2014-01-08,110,POR,1,0.034942528735632195,1050,97.0,0.11494252873563218,109.5,1.0,0.92
526,105,BOS,2014-01-08,111,LAC,1,0.04210526315789487,1052,93.5,0.17543859649122806,104.0,1.0,0.8666666666666667
527,92,MIA,2014-01-09,102,NYK,1,0.036165444172779004,1054,102.75,0.7916666666666666,94.75,0.0,0.24449877750611246
528,88,OKC,2014-01-09,101,DEN,1,0.04091653027823239,1056,107.0,0.6153846153846154,104.0,0.0,0.425531914893617
529,66,WAS,2014-01-10,93,IND,1,0.03885291396854762,1058,88.0,0.2127659574468085,97.0,1.0,0.8260869565217391
530,114,DET,2014-01-10,104,PHI,0,0.04103321638866664,1060,109.25,0.5670995670995671,107.25,0.0,0.47393364928909953
531,80,HOU,2014-01-10,83,ATL,1,0.03755092844670593,1062,104.75,0.5850622406639004,102.25,0.0,0.45248868778280543
532,95,MIA,2014-01-10,104,BKN,1,0.03921568627450989,1064,99.5,0.7058823529411765,94.0,0.0,0.3333333333333333
533,99,PHX,2014-01-10,104,MEM,1,0.04091653027823239,1066,95.75,0.425531914893617,98.75,1.0,0.6153846153846154
534,107,DAL,2014-01-10,90,NOP,0,0.04336043360433606,1068,100.5,0.5555555555555556,99.0,0.0,0.4878048780487805
535,92,CHA,2014-01-10,119,MIN,1,0.0366300366300365,1070,97.5,0.19047619047619047,107.5,1.0,0.8461538461538461
536,81,CHI,2014-01-10,72,MIL,0,0.035014005602240994,1072,90.75,0.6428571428571429,86.75,0.0,0.39215686274509803
537,113,CLE,2014-01-10,102,UTA,0,0.04707884288145214,1074,94.25,0.5121951219512195,95.25,1.0,0.5348837209302325
538,83,ORL,2014-01-10,103,SAC,1,0.038678485092667136,1076,99.5,0.273972602739726,107.0,1.0,0.7647058823529411
539,97,BOS,2014-01-10,99,GSW,1,0.03860294117647056,1078,96.5,0.15625,108.0,1.0,0.8823529411764706
540,87,LAL,2014-01-10,123,LAC,1,0.03896103896103886,1080,100.25,0.18181818181818182,110.75,1.0,0.8571428571428571
541,80,BKN,2014-01-11,96,TOR,1,0.03885291396854762,1082,90.0,0.2127659574468085,99.0,1.0,0.8260869565217391
542,114,HOU,2014-01-11,107,WAS,0,0.03958436417615041,1084,100.75,0.574468085106383,98.75,0.0,0.46511627906976744
543,102,NYK,2014-01-11,92,PHI,0,0.034562211981566726,1086,105.75,0.6774193548387096,100.75,0.0,0.35714285714285715
544,108,PHX,2014-01-11,110,DET,1,0.04336043360433606,1088,102.0,0.4878048780487805,103.5,1.0,0.5555555555555556
545,85,MIL,2014-01-11,101,OKC,1,0.030241935483870996,1090,89.75,0.0625,104.75,1.0,0.967741935483871
546,97,CHA,2014-01-11,103,CHI,1,0.035014005602240994,1092,86.5,0.39215686274509803,90.5,1.0,0.6428571428571429
547,107,NOP,2014-01-11,110,DAL,1,0.03588516746411474,1094,94.25,0.2631578947368421,102.25,1.0,0.7727272727272727
548,94,ORL,2014-01-11,120,DEN,1,0.03861788617886175,1096,94.0,0.12195121951219512,106.5,1.0,0.9166666666666666
549,104,BOS,2014-01-11,112,POR,1,0.03899009268136777,1098,99.0,0.1342281879194631,111.0,1.0,0.9047619047619048
550,80,CLE,2014-01-12,124,SAC,1,0.04091653027823239,1100,101.5,0.425531914893617,105.0,1.0,0.6153846153846154
551,101,ATL,2014-01-12,108,MEM,1,0.034562211981566726,1102,93.0,0.35714285714285715,98.5,1.0,0.6774193548387096
552,86,MIN,2014-01-12,104,SAS,1,0.03921568627450989,1104,103.75,0.3333333333333333,109.25,1.0,0.7058823529411765
553,94,MIL,2014-01-13,116,TOR,1,0.04064039408866993,1106,88.75,0.17857142857142858,99.25,1.0,0.8620689655172413
554,104,HOU,2014-01-13,92,BOS,0,0.03686635944700467,1108,107.0,0.7142857142857143,101.0,0.0,0.3225806451612903
555,96,PHX,2014-01-13,98,NYK,1,0.035014005602240994,1110,97.0,0.39215686274509803,101.0,1.0,0.6428571428571429
556,101,SAS,2014-01-13,95,NOP,0,0.04181184668989557,1112,102.0,0.7560975609756098,95.0,0.0,0.2857142857142857
557,102,WAS,2014-01-13,88,CHI,0,0.037878787878787845,1114,89.0,0.45454545454545453,91.5,1.0,0.5833333333333334
558,88,ORL,2014-01-13,107,DAL,1,0.03846153846153855,1116,92.25,0.10989010989010989,104.75,1.0,0.9285714285714286
559,103,DEN,2014-01-13,118,UTA,1,0.03801377999524824,1118,105.25,0.7101449275362319,99.25,0.0,0.32786885245901637
560,98,NYK,2014-01-14,108,CHA,1,0.04707884288145214,1120,93.25,0.5121951219512195,94.25,1.0,0.5348837209302325
561,92,SAC,2014-01-14,116,IND,1,0.057131974861931,1122,92.5,0.1694915254237288,103.0,1.0,0.8876404494382022
562,87,OKC,2014-01-14,90,MEM,1,0.04761904761904767,1124,97.5,0.5238095238095238,98.5,1.0,0.5238095238095238
563,120,CLE,2014-01-14,118,LAL,0,0.029629629629629672,1126,104.25,0.6296296296296297,100.25,0.0,0.4
564,128,CHI,2014-01-15,125,ORL,0,0.03921568627450989,1128,93.25,0.7058823529411765,87.25,0.0,0.3333333333333333
565,97,MIA,2014-01-15,114,WAS,1,0.03686635944700467,1130,101.0,0.7142857142857143,95.0,0.0,0.3225806451612903
566,92,CHA,2014-01-15,95,PHI,1,0.04140786749482395,1132,103.5,0.47619047619047616,105.5,1.0,0.5652173913043478
567,83,TOR,2014-01-15,88,BOS,1,0.029629629629629672,1134,98.75,0.6296296296296297,94.25,0.0,0.4
568,103,HOU,2014-01-15,100,NOP,0,0.04179728317659359,1136,104.5,0.696969696969697,99.0,0.0,0.3448275862068966
569,111,SAC,2014-01-15,108,MIN,0,0.04761904761904745,1138,104.0,0.19047619047619047,113.5,1.0,0.8571428571428571
570,82,MEM,2014-01-15,77,MIL,0,0.03921568627450989,1140,95.5,0.7058823529411765,89.5,0.0,0.3333333333333333
571,105,UTA,2014-01-15,109,SAS,1,0.02856598743096539,1142,93.0,0.0847457627118644,106.5,1.0,0.9438202247191011
572,114,LAL,2014-01-15,121,PHX,1,0.05555555555555558,1144,101.5,0.16666666666666666,112.5,1.0,0.8888888888888888
573,96,CLE,2014-01-15,108,POR,1,0.055956577695708054,1146,101.0,0.18018018018018017,111.5,1.0,0.8757763975155279
574,123,DEN,2014-01-15,116,GSW,0,0.037234042553191404,1148,102.25,0.25,110.75,1.0,0.7872340425531915
575,127,DAL,2014-01-15,129,LAC,1,0.03138731952291263,1150,101.75,0.37037037037037035,106.25,1.0,0.6610169491525424
576,110,ATL,2014-01-16,127,BKN,1,0.045454545454545414,1152,96.75,0.5,97.75,1.0,0.5454545454545454
577,89,NYK,2014-01-16,117,IND,1,0.03333333333333344,1154,87.25,0.2,96.75,1.0,0.8333333333333334
578,104,OKC,2014-01-16,92,HOU,0,0.03628117913832196,1156,103.0,0.4444444444444444,105.5,1.0,0.5918367346938775
579,93,CHI,2014-01-17,96,WAS,1,0.03703703703703698,1158,90.75,0.37037037037037035,95.75,1.0,0.6666666666666666
580,101,MIA,2014-01-17,86,PHI,0,0.05331200852992124,1160,111.5,0.8907103825136612,100.5,0.0,0.16260162601626016
581,89,MIN,2014-01-17,94,TOR,1,0.04761904761904767,1162,102.75,0.5238095238095238,102.75,0.5,0.5238095238095238
582,109,LAC,2014-01-17,95,NYK,0,0.03373819163292846,1164,103.0,0.6491228070175439,99.0,0.0,0.38461538461538464
583,111,CHA,2014-01-17,101,ORL,0,0.045454545454545414,1166,95.25,0.5454545454545454,93.75,0.0,0.5
584,107,LAL,2014-01-17,104,BOS,0,0.042941492216854504,1168,98.75,0.2898550724637681,105.75,1.0,0.7530864197530864
585,110,UTA,2014-01-17,89,DET,0,0.03770739064856721,1170,98.5,0.29411764705882354,105.5,1.0,0.7435897435897436
586,90,SAC,2014-01-17,91,MEM,1,0.04179728317659359,1172,96.25,0.3448275862068966,101.75,1.0,0.696969696969697
587,109,POR,2014-01-17,100,SAS,0,0.04179728317659359,1174,103.75,0.3448275862068966,109.25,1.0,0.696969696969697
588,110,DAL,2014-01-17,107,PHX,0,0.04336043360433606,1176,106.25,0.5555555555555556,104.75,0.0,0.4878048780487805
589,117,CLE,2014-01-17,109,DEN,0,0.044117647058823595,1178,102.5,0.29411764705882354,109.5,1.0,0.75
590,121,GSW,2014-01-17,127,OKC,1,0.045454545454545414,1180,103.75,0.5454545454545454,102.25,0.0,0.5
591,104,DET,2014-01-18,98,WAS,0,0.03852739726027399,1182,98.5,0.3125,105.0,1.0,0.726027397260274
592,92,LAC,2014-01-18,106,IND,1,0.03885291396854762,1184,93.0,0.2127659574468085,102.5,1.0,0.8260869565217391
593,104,MIA,2014-01-18,96,CHA,0,0.03571428571428559,1186,99.5,0.75,93.0,0.0,0.2857142857142857
594,78,PHI,2014-01-18,103,CHI,1,0.03809523809523818,1188,94.25,0.23809523809523808,102.75,1.0,0.8
595,104,MIL,2014-01-18,114,HOU,1,0.037902388369678075,1190,93.0,0.09345794392523364,106.5,1.0,0.9444444444444444
596,97,GSW,2014-01-18,87,NOP,0,0.036851803106080494,1192,104.75,0.6551724137931034,100.25,0.0,0.3816793893129771
597,72,UTA,2014-01-18,98,MIN,1,0.037606837606837695,1194,97.75,0.17094017094017094,108.25,1.0,0.8666666666666667
598,127,POR,2014-01-18,111,DAL,0,0.04140786749482395,1196,108.75,0.5652173913043478,106.75,0.0,0.47619047619047616
599,112,LAL,2014-01-19,106,TOR,0,0.03885291396854762,1198,97.75,0.2127659574468085,106.75,1.0,0.8260869565217391
600,91,BOS,2014-01-19,93,ORL,1,0.034782608695652195,1200,99.25,0.6,96.25,0.0,0.43478260869565216
601,82,MIL,2014-01-19,110,SAS,1,0.03297796730632552,1202,91.25,0.07107320540156362,106.25,1.0,0.9619047619047619
602,93,SAC,2014-01-19,108,OKC,1,0.03809523809523818,1204,102.75,0.23809523809523808,111.25,1.0,0.8
603,103,DEN,2014-01-19,117,PHX,1,0.04336043360433606,1206,108.0,0.4878048780487805,109.5,1.0,0.5555555555555556
604,112,LAC,2014-01-20,103,DET,0,0.03779289493575222,1208,105.75,0.6296296296296297,102.25,0.0,0.40816326530612246
605,102,DAL,2014-01-20,97,CLE,0,0.04707884288145214,1210,103.0,0.5348837209302325,103.0,0.5,0.5121951219512195
606,99,PHI,2014-01-20,107,WAS,1,0.03876773970231917,1212,99.0,0.18691588785046728,109.0,1.0,0.8518518518518519
607,95,TOR,2014-01-20,100,CHA,1,0.035014005602240994,1214,95.0,0.6428571428571429,91.0,0.0,0.39215686274509803
608,103,BKN,2014-01-20,80,NYK,0,0.04140786749482395,1216,97.75,0.5652173913043478,95.75,0.0,0.47619047619047616
609,95,NOP,2014-01-20,92,MEM,0,0.037712130735386484,1218,90.5,0.2702702702702703,97.5,1.0,0.7674418604651163
610,114,MIA,2014-01-20,121,ATL,1,0.034562211981566726,1220,102.75,0.6774193548387096,97.75,0.0,0.35714285714285715
611,113,POR,2014-01-20,126,HOU,1,0.04140786749482395,1222,108.5,0.47619047619047616,110.5,1.0,0.5652173913043478
612,100,LAL,2014-01-20,102,CHI,1,0.03809523809523818,1224,94.75,0.23809523809523808,103.25,1.0,0.8
613,102,IND,2014-01-20,94,GSW,0,0.042966983265490644,1226,97.5,0.4975124378109453,99.0,1.0,0.5454545454545454
614,86,BOS,2014-01-21,93,MIA,1,0.0366132723112127,1228,94.25,0.21052631578947367,102.75,1.0,0.8260869565217391
615,90,ORL,2014-01-21,101,BKN,1,0.03881987577639756,1230,92.25,0.21739130434782608,101.25,1.0,0.8214285714285714
616,114,SAC,2014-01-21,97,NOP,0,0.04336043360433606,1232,103.5,0.5555555555555556,102.0,0.0,0.4878048780487805
617,97,POR,2014-01-21,105,OKC,1,0.03472222222222232,1234,104.5,0.3125,110.5,1.0,0.7222222222222222
618,112,MIN,2014-01-21,97,UTA,0,0.03703703703703698,1236,103.25,0.6666666666666666,98.75,0.0,0.37037037037037035
619,113,BOS,2014-01-22,111,WAS,0,0.040000000000000036,1238,90.75,0.2,100.75,1.0,0.84
620,98,CHI,2014-01-22,87,CLE,0,0.039787798408488007,1240,90.75,0.38461538461538464,95.25,1.0,0.6551724137931034
621,112,ATL,2014-01-22,109,ORL,0,0.04179728317659359,1242,103.75,0.696969696969697,98.25,0.0,0.3448275862068966
622,85,DAL,2014-01-22,93,TOR,1,0.03337505214851899,1244,98.5,0.425531914893617,101.5,1.0,0.6078431372549019
623,91,LAC,2014-01-22,95,CHA,1,0.03801377999524824,1246,102.25,0.7101449275362319,96.25,0.0,0.32786885245901637
624,110,PHI,2014-01-22,106,NYK,0,0.03556910569105698,1248,98.75,0.24390243902439024,107.25,1.0,0.7916666666666666
625,101,DET,2014-01-22,104,MIL,1,0.03703703703703698,1250,100.25,0.6666666666666666,95.75,0.0,0.37037037037037035
626,98,SAC,2014-01-22,119,HOU,1,0.6799999999999999,1252,103.75,0.84,113.25,1.0,0.84
627,100,IND,2014-01-22,124,PHX,1,0.03686635944700467,1254,101.0,0.7142857142857143,95.0,0.0,0.3225806451612903
628,111,OKC,2014-01-22,105,SAS,0,0.03276003276003281,1256,99.25,0.30303030303030304,105.75,1.0,0.7297297297297297
629,102,LAL,2014-01-23,109,MIA,1,0.03896103896103886,1258,98.75,0.12987012987012986,110.75,1.0,0.9090909090909091
630,105,DEN,2014-01-23,110,POR,1,0.03571428571428559,1260,107.0,0.2857142857142857,114.0,1.0,0.75
631,105,LAL,2014-01-24,114,ORL,1,0.037878787878787845,1262,104.0,0.45454545454545453,106.5,1.0,0.5833333333333334
632,104,TOR,2014-01-24,95,PHI,0,0.03686635944700467,1264,104.75,0.7142857142857143,98.75,0.0,0.3225806451612903
633,105,SAS,2014-01-24,79,ATL,0,0.034562211981566726,1266,107.75,0.6774193548387096,102.75,0.0,0.35714285714285715
634,78,MIL,2014-01-24,93,CLE,1,0.03809523809523818,1268,93.25,0.23809523809523808,101.75,1.0,0.8
635,106,DAL,2014-01-24,107,BKN,1,0.04140786749482395,1270,99.0,0.47619047619047616,101.0,1.0,0.5652173913043478
636,101,OKC,2014-01-24,83,BOS,0,0.037878787878787845,1272,97.0,0.5833333333333334,94.5,0.0,0.45454545454545453
637,96,CHA,2014-01-24,125,NYK,1,0.035014005602240994,1274,92.75,0.39215686274509803,96.75,1.0,0.6428571428571429
638,103,NOP,2014-01-24,101,DET,0,0.03779289493575222,1276,99.75,0.40816326530612246,103.25,1.0,0.6296296296296297
639,88,MEM,2014-01-24,87,HOU,0,0.03921568627450989,1278,95.25,0.3333333333333333,100.75,1.0,0.7058823529411765
640,112,LAC,2014-01-24,95,CHI,0,0.04140786749482395,1280,96.25,0.5652173913043478,94.25,0.0,0.47619047619047616
641,101,WAS,2014-01-24,95,PHX,0,0.035014005602240994,1282,101.75,0.39215686274509803,105.75,1.0,0.6428571428571429
642,116,IND,2014-01-24,111,SAC,0,0.03926482873851289,1284,104.75,0.8888888888888888,93.25,0.0,0.15037593984962405
643,121,MIN,2014-01-24,120,GSW,0,0.03779289493575222,1286,103.75,0.40816326530612246,107.25,1.0,0.6296296296296297
644,89,CHI,2014-01-25,87,CHA,0,0.04140786749482395,1288,91.75,0.5652173913043478,89.75,0.0,0.47619047619047616
645,126,LAC,2014-01-25,118,TOR,0,0.045454545454545414,1290,98.5,0.5,99.5,1.0,0.5454545454545454
646,103,OKC,2014-01-25,91,PHI,0,0.03885291396854762,1292,108.5,0.8260869565217391,99.5,0.0,0.2127659574468085
647,81,HOU,2014-01-25,99,MEM,1,0.04336043360433606,1294,98.0,0.5555555555555556,96.5,0.0,0.4878048780487805
648,112,ATL,2014-01-25,87,MIL,0,0.03628117913832196,1296,99.5,0.5918367346938775,97.0,0.0,0.4444444444444444
649,96,IND,2014-01-25,109,DEN,1,0.03958436417615041,1298,102.5,0.574468085106383,100.5,0.0,0.46511627906976744
650,101,WAS,2014-01-25,104,UTA,1,0.03958436417615041,1300,96.75,0.46511627906976744,98.75,1.0,0.574468085106383
651,104,MIN,2014-01-25,115,POR,1,0.038678485092667136,1302,106.25,0.273972602739726,113.25,1.0,0.7647058823529411
652,101,SAS,2014-01-26,113,MIA,1,0.029629629629629672,1304,100.75,0.4,104.25,1.0,0.6296296296296297
653,103,LAL,2014-01-26,110,NYK,1,0.04318488529014841,1306,102.25,0.3508771929824561,107.75,1.0,0.6923076923076923
654,92,ORL,2014-01-26,100,NOP,1,0.03184079601990053,1308,95.5,0.29850746268656714,102.0,1.0,0.7333333333333333
