,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
439,86,ATL,2010-12-26,93,NOP,1,0.03779289493575222,878,90.25,0.40816326530612246,93.75,1.0,0.6296296296296297
440,104,MEM,2010-12-26,90,IND,0,0.04105571847507328,880,96.5,0.36363636363636365,101.0,1.0,0.6774193548387096
441,80,WAS,2010-12-26,94,SAS,1,0.03535353535353525,882,93.75,0.09090909090909091,107.25,1.0,0.9444444444444444
442,95,PHI,2010-12-26,89,DEN,0,0.04127966976264186,884,102.0,0.39215686274509803,105.5,1.0,0.6491228070175439
443,104,ORL,2010-12-27,88,BKN,0,0.03276003276003281,886,98.5,0.7297297297297297,92.0,0.0,0.30303030303030304
444,100,DET,2010-12-27,105,CHA,1,0.03921568627450989,888,94.0,0.3333333333333333,99.5,1.0,0.7058823529411765
445,103,DAL,2010-12-27,93,OKC,0,0.03958436417615041,890,99.75,0.46511627906976744,101.25,1.0,0.574468085106383
446,95,ATL,2010-12-27,80,MIL,0,0.03958436417615041,892,88.75,0.46511627906976744,90.75,1.0,0.574468085106383
447,85,TOR,2010-12-27,96,MEM,1,0.03184079601990053,894,101.0,0.29850746268656714,107.5,1.0,0.7333333333333333
448,98,NOP,2010-12-27,113,MIN,1,0.028520499108734443,896,103.0,0.6363636363636364,99.0,0.0,0.39215686274509803
449,93,WAS,2010-12-27,100,HOU,1,0.0366300366300365,898,98.0,0.19047619047619047,107.5,1.0,0.8461538461538461
450,96,POR,2010-12-27,91,UTA,0,0.03414762280010519,900,91.75,0.24691358024691357,99.25,1.0,0.7872340425531915
451,100,LAC,2010-12-27,99,SAC,0,0.024367028364743915,902,98.5,0.5145631067961165,97.5,0.0,0.5098039215686274
452,95,PHI,2010-12-27,110,GSW,1,0.029629629629629672,904,100.0,0.4,104.0,1.0,0.6296296296296297
453,95,BOS,2010-12-28,83,IND,0,0.040475588160890474,906,98.5,0.7014925373134329,93.0,0.0,0.3389830508474576
454,110,ORL,2010-12-28,95,CLE,0,0.03556910569105698,908,100.75,0.7916666666666666,93.25,0.0,0.24390243902439024
455,98,NYK,2010-12-28,106,MIA,1,0.0366132723112127,910,97.75,0.21052631578947367,106.25,1.0,0.8260869565217391
456,77,MIL,2010-12-28,90,CHI,1,0.03333333333333344,912,85.0,0.2,94.0,1.0,0.8333333333333334
457,84,TOR,2010-12-28,76,DAL,0,0.04166666666666674,914,97.25,0.16666666666666666,107.25,1.0,0.875
458,82,LAL,2010-12-28,97,SAS,1,0.03205128205128216,916,98.0,0.4166666666666667,101.0,1.0,0.6153846153846154
459,77,POR,2010-12-28,95,DEN,1,0.03968253968253954,918,98.0,0.2777777777777778,105.0,1.0,0.7619047619047619
460,90,IND,2010-12-29,104,WAS,1,0.034782608695652195,920,96.75,0.43478260869565216,99.25,1.0,0.6
461,93,GSW,2010-12-29,103,ATL,1,0.037712130735386484,922,99.0,0.2702702702702703,106.5,1.0,0.7674418604651163
462,92,CLE,2010-12-29,101,CHA,1,0.037712130735386484,924,95.0,0.2702702702702703,102.5,1.0,0.7674418604651163
463,92,BOS,2010-12-29,104,DET,1,0.03472222222222232,926,96.25,0.7222222222222222,89.75,0.0,0.3125
464,93,BKN,2010-12-29,114,OKC,1,0.0366132723112127,928,93.75,0.21052631578947367,102.75,1.0,0.8260869565217391
465,103,LAL,2010-12-29,88,NOP,0,0.03337505214851899,930,96.75,0.6078431372549019,93.75,0.0,0.425531914893617
466,119,DEN,2010-12-29,113,MIN,0,0.03628117913832196,932,107.5,0.4444444444444444,110.5,1.0,0.5918367346938775
467,125,MIA,2010-12-29,119,HOU,0,0.04179728317659359,934,101.75,0.696969696969697,96.75,0.0,0.3448275862068966
468,123,PHI,2010-12-29,110,PHX,0,0.03801377999524824,936,100.5,0.32786885245901637,106.5,1.0,0.7101449275362319
469,98,MEM,2010-12-29,100,SAC,1,0.03703703703703698,938,100.0,0.6666666666666666,96.0,0.0,0.37037037037037035
470,103,UTA,2010-12-29,95,LAC,0,0.04336043360433606,940,98.25,0.5555555555555556,96.25,0.0,0.4878048780487805
471,103,NYK,2010-12-30,112,ORL,1,0.032608695652173836,942,103.0,0.25,110.5,1.0,0.782608695652174
472,99,SAS,2010-12-30,93,DAL,0,0.030804774740084806,944,97.25,0.6226415094339622,93.25,0.0,0.40816326530612246
473,89,UTA,2010-12-30,100,POR,1,0.04707884288145214,946,93.5,0.5121951219512195,94.5,1.0,0.5348837209302325
474,81,BKN,2010-12-31,90,CHI,1,0.03333333333333344,948,88.25,0.16666666666666666,98.75,1.0,0.8666666666666667
475,86,WAS,2010-12-31,95,IND,1,0.03577017661524717,950,94.5,0.31746031746031744,101.0,1.0,0.7183098591549296
476,96,GSW,2010-12-31,95,CHA,0,0.029629629629629672,952,100.75,0.4,104.75,1.0,0.6296296296296297
477,83,NOP,2010-12-31,81,BOS,0,0.044642857142857206,954,90.0,0.35714285714285715,95.0,1.0,0.6875
478,105,TOR,2010-12-31,114,HOU,1,0.04040404040404044,956,101.75,0.2222222222222222,110.75,1.0,0.8181818181818182
479,94,ATL,2010-12-31,103,OKC,1,0.04179728317659359,958,95.5,0.3448275862068966,100.5,1.0,0.696969696969697
480,75,DET,2010-12-31,92,PHX,1,0.03571428571428559,960,100.5,0.2857142857142857,107.5,1.0,0.75
481,98,PHI,2010-12-31,102,LAL,1,0.03333333333333344,962,94.75,0.16666666666666666,104.75,1.0,0.8666666666666667
482,92,NOP,2011-01-01,81,WAS,0,0.045454545454545414,964,93.75,0.5454545454545454,92.75,0.0,0.5
483,91,CLE,2011-01-01,100,CHI,1,0.03535353535353525,966,88.0,0.09090909090909091,101.0,1.0,0.9444444444444444
484,107,GSW,2011-01-01,114,MIA,1,0.03418803418803429,968,96.5,0.1111111111111111,108.5,1.0,0.9230769230769231
485,88,BKN,2011-01-01,103,MIN,1,0.04179728317659359,970,99.25,0.3448275862068966,104.75,1.0,0.696969696969697
486,74,OKC,2011-01-01,101,SAS,1,0.03418803418803407,972,98.5,0.2564102564102564,105.0,1.0,0.7777777777777778
487,86,SAC,2011-01-01,104,DEN,1,0.03333333333333344,974,98.75,0.13333333333333333,109.75,1.0,0.9
488,92,MEM,2011-01-01,98,UTA,1,0.03571428571428559,976,94.75,0.2857142857142857,102.25,1.0,0.75
489,87,DAL,2011-01-01,99,MIL,1,0.04140786749482395,978,90.5,0.5652173913043478,88.5,0.0,0.47619047619047616
490,92,IND,2011-01-02,98,NYK,1,0.03571428571428559,980,102.5,0.2857142857142857,109.5,1.0,0.75
491,107,ATL,2011-01-02,98,LAC,0,0.04140786749482395,982,95.5,0.5652173913043478,93.5,0.0,0.47619047619047616
492,93,BOS,2011-01-02,79,TOR,0,0.03801377999524824,984,101.75,0.7101449275362319,95.75,0.0,0.32786885245901637
493,104,DAL,2011-01-02,95,CLE,0,0.04179728317659359,986,97.25,0.696969696969697,92.25,0.0,0.3448275862068966
494,85,HOU,2011-01-02,100,POR,1,0.029629629629629672,988,98.0,0.4,101.5,1.0,0.6296296296296297
495,89,PHX,2011-01-02,94,SAC,1,0.04179728317659359,990,106.0,0.696969696969697,101.0,0.0,0.3448275862068966
496,104,MEM,2011-01-02,85,LAL,0,0.0359820089955023,992,94.0,0.17391304347826086,103.0,1.0,0.8620689655172413
497,96,MIA,2011-01-03,82,CHA,0,0.0366300366300365,994,98.75,0.8461538461538461,89.25,0.0,0.19047619047619047
498,90,GSW,2011-01-03,110,ORL,1,0.03174603174603163,996,100.0,0.14285714285714285,111.0,1.0,0.8888888888888888
499,93,MIN,2011-01-03,96,BOS,1,0.03174603174603163,998,97.75,0.2222222222222222,105.75,1.0,0.8095238095238095
500,77,PHI,2011-01-03,84,NOP,1,0.03472222222222232,1000,91.75,0.3125,97.75,1.0,0.7222222222222222
501,97,DET,2011-01-03,102,UTA,1,0.03333333333333344,1002,91.75,0.2,100.75,1.0,0.8333333333333334
502,106,HOU,2011-01-03,113,DEN,1,0.03968253968253954,1004,105.5,0.2777777777777778,112.5,1.0,0.7619047619047619
503,89,MIL,2011-01-04,101,MIA,1,0.04166666666666674,1006,86.25,0.16666666666666666,95.75,1.0,0.875
504,115,SAS,2011-01-04,128,NYK,1,0.04761904761904767,1008,107.0,0.7142857142857143,101.5,0.0,0.3333333333333333
505,91,TOR,2011-01-04,111,CHI,1,0.040000000000000036,1010,94.75,0.2,104.25,1.0,0.84
506,105,OKC,2011-01-04,110,MEM,1,0.04140786749482395,1012,100.0,0.5652173913043478,98.5,0.0,0.47619047619047616
507,81,POR,2011-01-04,84,DAL,1,0.03628117913832196,1014,89.5,0.4444444444444444,92.0,1.0,0.5918367346938775
508,108,ATL,2011-01-04,102,SAC,0,0.04318488529014841,1016,97.5,0.6923076923076923,92.5,0.0,0.3508771929824561
509,83,DET,2011-01-04,108,LAL,1,0.04405205484480823,1018,91.75,0.11049723756906077,103.75,1.0,0.9335548172757475
510,97,WAS,2011-01-05,109,PHI,1,0.044117647058823595,1020,92.5,0.29411764705882354,99.0,1.0,0.75
511,87,MIL,2011-01-05,97,ORL,1,0.03418803418803429,1022,88.0,0.1111111111111111,100.0,1.0,0.9230769230769231
512,94,CHI,2011-01-05,96,BKN,1,0.04486540378863424,1024,95.25,0.7058823529411765,90.25,0.0,0.3389830508474576
513,120,TOR,2011-01-05,105,CLE,0,0.04140786749482395,1026,101.25,0.47619047619047616,103.75,1.0,0.5652173913043478
514,103,SAS,2011-01-05,105,BOS,1,0.03958436417615041,1028,93.75,0.46511627906976744,96.25,1.0,0.574468085106383
515,110,GSW,2011-01-05,103,NOP,0,0.045342905724541804,1030,97.25,0.29850746268656714,103.25,1.0,0.7468354430379747
516,108,CHA,2011-01-05,105,MIN,0,0.0429975429975431,1032,98.0,0.2702702702702703,106.0,1.0,0.7727272727272727
517,103,POR,2011-01-05,100,HOU,0,0.04105571847507328,1034,95.0,0.36363636363636365,100.0,1.0,0.6774193548387096
518,110,ATL,2011-01-05,87,UTA,0,0.04761904761904767,1036,92.75,0.3333333333333333,98.25,1.0,0.7142857142857143
519,93,DEN,2011-01-05,106,LAC,1,0.03628117913832196,1038,106.25,0.5918367346938775,103.25,0.0,0.4444444444444444
520,99,LAL,2011-01-05,95,PHX,0,0.04617604617604609,1040,105.75,0.6825396825396826,101.25,0.0,0.36363636363636365
521,99,OKC,2011-01-06,95,DAL,0,0.03337505214851899,1042,98.0,0.6078431372549019,95.0,0.0,0.425531914893617
522,102,DEN,2011-01-06,122,SAC,1,0.044642857142857206,1044,105.75,0.6875,100.75,0.0,0.35714285714285715
523,77,BKN,2011-01-07,97,WAS,1,0.04105571847507328,1046,92.75,0.36363636363636365,97.25,1.0,0.6774193548387096
524,90,SAS,2011-01-07,87,IND,0,0.04318488529014841,1048,102.5,0.6923076923076923,97.5,0.0,0.3508771929824561
525,99,CHI,2011-01-07,105,PHI,1,0.045454545454545414,1050,96.25,0.5454545454545454,93.75,0.0,0.5
526,102,TOR,2011-01-07,122,BOS,1,0.03896103896103886,1052,95.75,0.18181818181818182,104.75,1.0,0.8571428571428571
527,95,HOU,2011-01-07,110,ORL,1,0.0366300366300365,1054,99.5,0.19047619047619047,108.5,1.0,0.8461538461538461
528,99,UTA,2011-01-07,110,MEM,1,0.04140786749482395,1056,96.75,0.47619047619047616,98.75,1.0,0.5652173913043478
529,108,POR,2011-01-07,98,MIN,0,0.037878787878787845,1058,100.5,0.5833333333333334,98.0,0.0,0.45454545454545453
530,101,MIA,2011-01-07,95,MIL,0,0.03184079601990053,1060,95.5,0.7333333333333333,88.0,0.0,0.29850746268656714
531,121,NYK,2011-01-07,96,PHX,0,0.03958436417615041,1062,109.0,0.46511627906976744,111.5,1.0,0.574468085106383
532,98,CLE,2011-01-07,116,GSW,1,0.04166666666666674,1064,99.25,0.16666666666666666,109.75,1.0,0.875
533,97,NOP,2011-01-07,101,LAL,1,0.03556910569105698,1066,90.5,0.24390243902439024,98.0,1.0,0.7916666666666666
534,89,WAS,2011-01-08,104,CHA,1,0.030804774740084806,1068,92.75,0.40816326530612246,96.25,1.0,0.6226415094339622
535,115,MIL,2011-01-08,92,BKN,0,0.045454545454545414,1070,89.0,0.5,89.0,0.5,0.5454545454545454
536,93,IND,2011-01-08,108,ATL,1,0.038678485092667136,1072,92.5,0.273972602739726,99.5,1.0,0.7647058823529411
537,109,PHI,2011-01-08,112,DET,1,0.04336043360433606,1074,95.75,0.4878048780487805,97.25,1.0,0.5555555555555556
538,79,BOS,2011-01-08,90,CHI,1,0.037878787878787845,1076,93.0,0.45454545454545453,95.0,1.0,0.5833333333333334
539,100,MEM,2011-01-08,109,OKC,1,0.03571428571428559,1078,98.5,0.2857142857142857,105.0,1.0,0.75
540,103,UTA,2011-01-08,99,HOU,0,0.04761904761904767,1080,104.0,0.5238095238095238,104.0,0.5,0.5238095238095238
541,117,ORL,2011-01-08,107,DAL,0,0.03577017661524717,1082,97.5,0.7183098591549296,91.5,0.0,0.31746031746031744
542,112,SAC,2011-01-09,118,TOR,1,0.044117647058823595,1084,99.5,0.29411764705882354,106.0,1.0,0.75
543,91,GSW,2011-01-09,105,LAC,1,0.04127966976264186,1086,103.25,0.39215686274509803,107.25,1.0,0.6491228070175439
544,91,MIN,2011-01-09,94,SAS,1,0.037249893571732695,1088,99.75,0.12345679012345678,111.25,1.0,0.9137931034482759
545,100,CLE,2011-01-09,108,PHX,1,0.03759398496240607,1090,100.5,0.14285714285714285,111.0,1.0,0.8947368421052632
546,107,MIA,2011-01-09,100,POR,0,0.04912797838368954,1092,94.25,0.7101449275362319,89.25,0.0,0.3389830508474576
547,96,NOP,2011-01-09,87,DEN,0,0.04318488529014841,1094,98.25,0.3508771929824561,103.25,1.0,0.6923076923076923
548,87,NYK,2011-01-09,109,LAL,1,0.044117647058823595,1096,102.75,0.29411764705882354,109.25,1.0,0.75
549,82,MEM,2011-01-10,96,CHA,1,0.034782608695652195,1098,97.75,0.6,94.25,0.0,0.43478260869565216
550,108,HOU,2011-01-10,102,BOS,0,0.03333333333333344,1100,94.25,0.2,103.75,1.0,0.8333333333333334
551,82,DET,2011-01-10,95,CHI,1,0.03896103896103886,1102,89.0,0.18181818181818182,99.0,1.0,0.8571428571428571
552,111,IND,2011-01-11,103,PHI,0,0.04179728317659359,1104,95.0,0.3448275862068966,101.0,1.0,0.696969696969697
553,133,SAC,2011-01-11,136,WAS,1,0.044117647058823595,1106,94.75,0.29411764705882354,101.75,1.0,0.75
554,107,SAS,2011-01-11,96,MIN,0,0.04102564102564088,1108,106.75,0.7333333333333333,100.25,0.0,0.3076923076923077
555,98,PHX,2011-01-11,132,DEN,1,0.03837543971858004,1110,107.0,0.37735849056603776,111.5,1.0,0.6610169491525424
556,100,NYK,2011-01-11,86,POR,0,0.04285714285714293,1112,99.5,0.4,104.0,1.0,0.6428571428571429
557,57,CLE,2011-01-11,112,LAL,1,0.03838383838383841,1114,90.75,0.06060606060606061,106.75,1.0,0.9777777777777777
558,104,ATL,2011-01-12,101,TOR,0,0.029629629629629672,1116,105.0,0.6296296296296297,101.0,0.0,0.4
559,91,CHI,2011-01-12,96,CHA,1,0.034782608695652195,1118,94.0,0.6,91.0,0.0,0.43478260869565216
560,89,DAL,2011-01-12,102,IND,1,0.04140786749482395,1120,94.75,0.47619047619047616,96.75,1.0,0.5652173913043478
561,107,MEM,2011-01-12,99,DET,0,0.03337505214851899,1122,99.0,0.6078431372549019,96.0,0.0,0.425531914893617
562,95,SAC,2011-01-12,119,BOS,1,0.02840909090909083,1124,91.75,0.09090909090909091,104.75,1.0,0.9375
563,91,SAS,2011-01-12,84,MIL,0,0.03337505214851899,1126,96.5,0.6078431372549019,93.5,0.0,0.425531914893617
564,89,ORL,2011-01-12,92,NOP,1,0.03337505214851899,1128,96.5,0.6078431372549019,93.5,0.0,0.425531914893617
565,118,OKC,2011-01-12,112,HOU,0,0.03337505214851899,1130,106.25,0.6078431372549019,103.25,0.0,0.425531914893617
566,125,NYK,2011-01-12,131,UTA,1,0.03571428571428559,1132,101.0,0.2857142857142857,108.0,1.0,0.75
567,109,BKN,2011-01-12,118,PHX,1,0.04179728317659359,1134,98.0,0.3448275862068966,103.5,1.0,0.696969696969697
568,105,MIA,2011-01-12,111,LAC,1,0.03968253968253954,1136,100.0,0.7619047619047619,93.0,0.0,0.2777777777777778
569,115,LAL,2011-01-12,110,GSW,0,0.03686635944700467,1138,106.5,0.7142857142857143,100.5,0.0,0.3225806451612903
570,124,ORL,2011-01-13,125,OKC,1,0.02484191508581768,1140,102.25,0.5370370370370371,100.75,0.0,0.4878048780487805
571,97,WAS,2011-01-13,109,MIN,1,0.0325309043591413,1142,101.75,0.37735849056603776,106.25,1.0,0.6551724137931034
572,102,MIA,2011-01-13,130,DEN,1,0.04140786749482395,1144,101.5,0.47619047619047616,103.5,1.0,0.5652173913043478
573,101,DET,2011-01-14,95,TOR,0,0.04486540378863424,1146,100.75,0.3389830508474576,106.25,1.0,0.7058823529411765
574,94,MIL,2011-01-14,95,PHI,1,0.04318488529014841,1148,90.5,0.3508771929824561,95.0,1.0,0.6923076923076923
575,99,CHI,2011-01-14,86,IND,0,0.045454545454545414,1150,95.75,0.5454545454545454,95.75,0.5,0.5
576,93,SAC,2011-01-14,83,NYK,0,0.042251140780801055,1152,105.5,0.20618556701030927,114.5,1.0,0.8360655737704918
577,94,CHA,2011-01-14,99,BOS,1,0.04195270785659799,1154,90.25,0.21739130434782608,98.25,1.0,0.8245614035087719
578,89,DAL,2011-01-14,101,SAS,1,0.044208664898320205,1156,91.75,0.1724137931034483,101.25,1.0,0.8717948717948718
579,110,NOP,2011-01-14,105,HOU,0,0.04140786749482395,1158,97.25,0.47619047619047616,99.25,1.0,0.5652173913043478
580,99,CLE,2011-01-14,121,UTA,1,0.03308823529411775,1160,92.5,0.0625,107.0,1.0,0.9705882352941176
581,111,POR,2011-01-14,115,PHX,1,0.045454545454545414,1162,98.75,0.5454545454545454,96.75,0.0,0.5
582,112,LAC,2011-01-14,122,GSW,1,0.04091653027823239,1164,105.75,0.425531914893617,108.75,1.0,0.6153846153846154
583,88,BKN,2011-01-14,100,LAL,1,0.03571428571428559,1166,89.25,0.08333333333333333,102.75,1.0,0.9523809523809523
584,95,TOR,2011-01-15,98,WAS,1,0.04105571847507328,1168,101.5,0.36363636363636365,107.0,1.0,0.6774193548387096
585,112,HOU,2011-01-15,106,ATL,0,0.03703703703703698,1170,97.75,0.2222222222222222,106.25,1.0,0.8148148148148148
586,88,NOP,2011-01-15,81,CHA,0,0.03205128205128216,1172,89.75,0.4166666666666667,93.25,1.0,0.6153846153846154
587,106,SAC,2011-01-15,110,DET,1,0.04105571847507328,1174,97.0,0.36363636363636365,101.5,1.0,0.6774193548387096
588,70,DAL,2011-01-15,89,MEM,1,0.0325309043591413,1176,94.0,0.37735849056603776,98.0,1.0,0.6551724137931034
589,96,MIA,2011-01-15,99,CHI,1,0.03628117913832196,1178,92.5,0.4444444444444444,95.0,1.0,0.5918367346938775
590,108,ORL,2011-01-15,99,MIN,0,0.032630522088353375,1180,108.75,0.7916666666666666,100.75,0.0,0.24096385542168675
591,99,CLE,2011-01-15,127,DEN,1,0.02081406105457906,1182,98.25,0.0425531914893617,115.25,1.0,0.9782608695652174
592,89,BKN,2011-01-15,96,POR,1,0.0366300366300365,1184,87.5,0.19047619047619047,97.0,1.0,0.8461538461538461
593,92,LAL,2011-01-16,99,LAC,1,0.03921568627450989,1186,101.0,0.7058823529411765,95.5,0.0,0.3333333333333333
594,97,DEN,2011-01-16,110,SAS,1,0.03571428571428559,1188,101.25,0.2857142857142857,107.75,1.0,0.75
595,101,UTA,2011-01-17,108,WAS,1,0.03703703703703698,1190,101.0,0.6666666666666666,96.0,0.0,0.37037037037037035
596,129,PHX,2011-01-17,121,NYK,0,0.03276003276003281,1192,108.75,0.30303030303030304,115.25,1.0,0.7297297297297297
597,96,CHI,2011-01-17,84,MEM,0,0.04105571847507328,1194,91.0,0.36363636363636365,96.0,1.0,0.6774193548387096
598,92,CHA,2011-01-17,96,PHI,1,0.04179728317659359,1196,92.0,0.3448275862068966,97.5,1.0,0.696969696969697
599,81,TOR,2011-01-17,85,NOP,1,0.04040404040404044,1198,92.5,0.2222222222222222,101.5,1.0,0.8181818181818182
600,84,MIL,2011-01-17,93,HOU,1,0.04105571847507328,1200,95.75,0.36363636363636365,100.75,1.0,0.6774193548387096
601,107,IND,2011-01-17,114,LAC,1,0.030804774740084806,1202,97.75,0.40816326530612246,101.25,1.0,0.6226415094339622
602,89,DAL,2011-01-17,103,DET,1,0.027472527472527597,1204,96.75,0.6428571428571429,92.25,0.0,0.38461538461538464
603,98,SAC,2011-01-17,100,ATL,1,0.0366300366300365,1206,96.25,0.19047619047619047,105.75,1.0,0.8461538461538461
604,100,BKN,2011-01-17,109,GSW,1,0.03968253968253954,1208,98.75,0.2777777777777778,105.75,1.0,0.7619047619047619
605,106,ORL,2011-01-17,109,BOS,1,0.03337505214851899,1210,95.25,0.425531914893617,98.25,1.0,0.6078431372549019
606,102,MIN,2011-01-17,113,POR,1,0.032608695652173836,1212,96.75,0.25,104.25,1.0,0.782608695652174
607,94,OKC,2011-01-17,101,LAL,1,0.04105571847507328,1214,98.75,0.36363636363636365,103.75,1.0,0.6774193548387096
608,93,ATL,2011-01-18,89,MIA,0,0.03921568627450989,1216,93.5,0.3333333333333333,99.0,1.0,0.7058823529411765
609,83,CHA,2011-01-18,82,CHI,0,0.03688222276862563,1218,88.0,0.24096385542168675,96.0,1.0,0.7959183673469388
610,98,PHI,2011-01-19,99,ORL,1,0.040000000000000036,1220,95.25,0.2,104.25,1.0,0.84
611,106,PHX,2011-01-19,98,CLE,0,0.0367816091954023,1222,110.75,0.7701149425287356,103.75,0.0,0.26666666666666666
612,95,UTA,2011-01-19,103,BKN,1,0.03437738731856377,1224,99.75,0.7402597402597403,93.25,0.0,0.29411764705882354
613,82,DET,2011-01-19,86,BOS,1,0.034313725490195957,1226,89.75,0.11764705882352941,101.75,1.0,0.9166666666666666
614,87,WAS,2011-01-19,100,MIL,1,0.03472222222222232,1228,91.25,0.3125,97.25,1.0,0.7222222222222222
615,102,MEM,2011-01-19,103,NOP,1,0.030804774740084806,1230,90.5,0.40816326530612246,94.0,1.0,0.6226415094339622
616,95,TOR,2011-01-19,104,SAS,1,0.03418803418803429,1232,96.0,0.1111111111111111,108.5,1.0,0.9230769230769231
617,89,NYK,2011-01-19,104,HOU,1,0.03958436417615041,1234,110.0,0.46511627906976744,112.5,1.0,0.574468085106383
618,100,LAL,2011-01-19,109,DAL,1,0.03205128205128216,1236,95.75,0.6153846153846154,92.75,0.0,0.4166666666666667
619,107,OKC,2011-01-19,112,DEN,1,0.030804774740084806,1238,109.0,0.40816326530612246,112.5,1.0,0.6226415094339622
620,94,POR,2011-01-19,90,SAC,0,0.04336043360433606,1240,98.25,0.5555555555555556,96.75,0.0,0.4878048780487805
621,111,MIN,2011-01-19,126,LAC,1,0.03571428571428559,1242,103.5,0.2857142857142857,110.0,1.0,0.75
622,108,IND,2011-01-19,110,GSW,1,0.04318488529014841,1244,104.5,0.3508771929824561,109.5,1.0,0.6923076923076923
623,97,PHI,2011-01-20,100,CHA,1,0.0325309043591413,1246,91.5,0.37735849056603776,96.0,1.0,0.6551724137931034
624,77,DAL,2011-01-20,82,CHI,1,0.03205128205128216,1248,91.0,0.4166666666666667,94.5,1.0,0.6153846153846154
625,93,LAC,2011-01-20,108,POR,1,0.03628117913832196,1250,95.75,0.4444444444444444,98.75,1.0,0.5918367346938775
626,74,DET,2011-01-21,89,BKN,1,0.04140786749482395,1252,94.0,0.47619047619047616,96.0,1.0,0.5652173913043478
627,72,TOR,2011-01-21,112,ORL,1,0.032738095238095344,1254,97.25,0.09523809523809523,109.75,1.0,0.9375
628,100,NOP,2011-01-21,59,ATL,0,0.027472527472527597,1256,89.5,0.38461538461538464,93.5,1.0,0.6428571428571429
629,86,UTA,2011-01-21,110,BOS,1,0.03577017661524717,1258,94.25,0.31746031746031744,100.25,1.0,0.7183098591549296
630,102,MIL,2011-01-21,88,CLE,0,0.03344481605351168,1260,97.75,0.7435897435897436,91.25,0.0,0.2898550724637681
631,109,PHX,2011-01-21,91,WAS,0,0.04707884288145214,1262,105.75,0.5121951219512195,106.75,1.0,0.5348837209302325
632,110,HOU,2011-01-21,115,MEM,1,0.030804774740084806,1264,101.0,0.40816326530612246,104.5,1.0,0.6226415094339622
633,92,NYK,2011-01-21,101,SAS,1,0.0366132723112127,1266,102.0,0.21052631578947367,111.0,1.0,0.8260869565217391
634,107,LAL,2011-01-21,97,DEN,0,0.04707884288145214,1268,105.0,0.5348837209302325,104.0,0.0,0.5121951219512195
635,112,SAC,2011-01-21,119,GSW,1,0.03472222222222232,1270,105.0,0.3125,111.5,1.0,0.7222222222222222
636,83,BOS,2011-01-22,85,WAS,1,0.03344481605351168,1272,98.75,0.7435897435897436,91.75,0.0,0.2898550724637681
637,87,DAL,2011-01-22,86,BKN,0,0.04105571847507328,1274,96.0,0.6774193548387096,91.0,0.0,0.36363636363636365
638,103,ATL,2011-01-22,87,CHA,0,0.034782608695652195,1276,91.0,0.43478260869565216,94.0,1.0,0.6
639,103,TOR,2011-01-22,120,MIA,1,0.024390243902439046,1278,93.25,0.13550135501355012,103.25,1.0,0.8888888888888888
640,74,PHX,2011-01-22,75,DET,1,0.04140786749482395,1280,104.0,0.5652173913043478,102.0,0.0,0.47619047619047616
641,85,UTA,2011-01-22,96,PHI,1,0.04140786749482395,1282,98.0,0.47619047619047616,100.0,1.0,0.5652173913043478
642,79,CLE,2011-01-22,92,CHI,1,0.026666666666666616,1284,88.0,0.06666666666666667,103.5,1.0,0.96
643,72,SAS,2011-01-22,96,NOP,1,0.04140786749482395,1286,93.75,0.5652173913043478,91.75,0.0,0.47619047619047616
644,98,NYK,2011-01-22,101,OKC,1,0.03556910569105698,1288,105.5,0.24390243902439024,113.5,1.0,0.7916666666666666
645,118,ORL,2011-01-22,104,HOU,0,0.03337505214851899,1290,106.0,0.6078431372549019,103.0,0.0,0.425531914893617
646,94,MEM,2011-01-22,81,MIL,0,0.037878787878787845,1292,91.25,0.45454545454545453,93.75,1.0,0.5833333333333334
647,92,IND,2011-01-22,97,POR,1,0.04179728317659359,1294,93.75,0.3448275862068966,98.75,1.0,0.696969696969697
648,109,GSW,2011-01-22,113,LAC,1,0.04040404040404044,1296,103.0,0.2222222222222222,112.0,1.0,0.8181818181818182
649,107,IND,2011-01-23,121,DEN,1,0.03896103896103886,1298,102.0,0.18181818181818182,112.0,1.0,0.8571428571428571
650,103,DET,2011-01-24,96,ORL,0,0.03409090909090917,1300,89.25,0.125,101.25,1.0,0.9090909090909091
651,95,PHX,2011-01-24,105,PHI,1,0.039787798408488007,1302,101.0,0.38461538461538464,105.5,1.0,0.6551724137931034
652,100,MEM,2011-01-24,98,TOR,0,0.04318488529014841,1304,103.5,0.6923076923076923,98.5,0.0,0.3508771929824561
653,101,CLE,2011-01-24,103,BKN,1,0.040000000000000036,1306,92.25,0.2,101.75,1.0,0.84
654,106,WAS,2011-01-24,115,NYK,1,0.03418803418803407,1308,101.75,0.2564102564102564,109.25,1.0,0.7777777777777778
655,83,MIL,2011-01-24,92,CHI,1,0.03571428571428559,1310,85.5,0.2857142857142857,92.5,1.0,0.75
656,129,HOU,2011-01-24,125,MIN,0,0.034782608695652195,1312,112.0,0.6,109.0,0.0,0.43478260869565216
657,89,OKC,2011-01-24,91,NOP,1,0.030804774740084806,1314,93.5,0.40816326530612246,97.0,1.0,0.6226415094339622
