,AWAY_PTS,AWAY_TEAM,DATE,HOME_PTS,HOME_TEAM,HOME_TEAM_WINS,MARGIN,OLD_INDEX,PRED_AWAY_PTS,PRED_AWAY_WIN_PROB,PRED_HOME_PTS,PRED_HOME_TEAM_WINS,PRED_HOME_WIN_PROB
218,100,MIL,2012-01-20,86,NYK,0,0.03576751117734722,436,92.25,0.36363636363636365,96.75,1.0,0.6721311475409836
219,114,CHI,2012-01-20,75,CLE,0,0.03703703703703698,438,95.25,0.6666666666666666,90.25,0.0,0.37037037037037035
220,98,MEM,2012-01-20,81,DET,0,0.04617604617604609,440,93.0,0.6825396825396826,88.0,0.0,0.36363636363636365
221,79,PHX,2012-01-20,71,BOS,0,0.045342905724541804,442,88.5,0.29850746268656714,94.5,1.0,0.7468354430379747
222,80,LAL,2012-01-20,92,ORL,1,0.03205128205128216,444,87.75,0.4166666666666667,90.75,1.0,0.6153846153846154
223,88,SAC,2012-01-20,86,SAS,0,0.046994689600075024,446,92.0,0.16260162601626016,102.5,1.0,0.884393063583815
224,101,MIN,2012-01-20,98,LAC,0,0.044642857142857206,448,93.5,0.35714285714285715,98.0,1.0,0.6875
225,94,IND,2012-01-20,91,GSW,0,0.04336043360433606,450,97.5,0.4878048780487805,96.5,0.0,0.5555555555555556
226,94,CLE,2012-01-21,121,ATL,1,0.0367816091954023,452,90.0,0.26666666666666666,97.5,1.0,0.7701149425287356
227,92,PHI,2012-01-21,113,MIA,1,0.038678485092667136,454,93.0,0.273972602739726,100.0,1.0,0.7647058823529411
228,91,POR,2012-01-21,94,DET,1,0.03571428571428559,456,92.0,0.75,85.5,0.0,0.2857142857142857
229,119,DEN,2012-01-21,114,NYK,0,0.037878787878787845,458,104.75,0.5833333333333334,102.25,0.0,0.45454545454545453
230,95,SAC,2012-01-21,128,MEM,1,0.03333333333333344,460,90.25,0.2,99.75,1.0,0.8333333333333334
231,83,DAL,2012-01-21,81,NOP,0,0.029629629629629672,462,87.0,0.6296296296296297,83.5,0.0,0.4
232,102,SAS,2012-01-21,105,HOU,1,0.04105571847507328,464,94.0,0.36363636363636365,99.0,1.0,0.6774193548387096
233,84,OKC,2012-01-21,74,BKN,0,0.03556910569105698,466,104.5,0.7916666666666666,96.5,0.0,0.24390243902439024
234,89,CHA,2012-01-21,95,CHI,1,0.02840909090909083,468,85.5,0.09090909090909091,98.0,1.0,0.9375
235,98,MIN,2012-01-21,108,UTA,1,0.03571428571428559,470,91.75,0.2857142857142857,98.75,1.0,0.75
236,100,BOS,2012-01-22,94,WAS,0,0.028520499108734443,472,91.5,0.6363636363636364,87.5,0.0,0.39215686274509803
237,91,TOR,2012-01-22,103,LAC,1,0.04040404040404044,474,88.0,0.2222222222222222,96.5,1.0,0.8181818181818182
238,91,MIL,2012-01-22,82,MIA,0,0.03417475728155339,476,92.0,0.1941747572815534,101.0,1.0,0.84
239,87,CHA,2012-01-22,97,BKN,1,0.03703703703703698,478,94.0,0.37037037037037035,99.0,1.0,0.6666666666666666
240,98,IND,2012-01-22,96,LAL,0,0.040475588160890474,480,87.25,0.3389830508474576,92.75,1.0,0.7014925373134329
241,83,WAS,2012-01-23,103,PHI,1,0.04166666666666652,482,90.5,0.125,103.5,1.0,0.9166666666666666
242,56,ORL,2012-01-23,87,BOS,1,0.03418803418803407,484,91.75,0.7777777777777778,84.25,0.0,0.2564102564102564
243,79,DET,2012-01-23,99,OKC,1,0.03208556149732611,486,86.5,0.09090909090909091,100.0,1.0,0.9411764705882353
244,95,BKN,2012-01-23,110,CHI,1,0.030721966205837115,488,87.75,0.09523809523809523,101.25,1.0,0.9354838709677419
245,97,ATL,2012-01-23,92,MIL,0,0.04336043360433606,490,90.25,0.5555555555555556,88.75,0.0,0.4878048780487805
246,107,HOU,2012-01-23,92,MIN,0,0.037878787878787845,492,97.25,0.45454545454545453,99.25,1.0,0.5833333333333334
247,104,SAS,2012-01-23,102,NOP,0,0.0325309043591413,494,90.75,0.6551724137931034,86.25,0.0,0.37735849056603776
248,87,PHX,2012-01-23,93,DAL,1,0.04105571847507328,496,89.25,0.36363636363636365,94.25,1.0,0.6774193548387096
249,89,SAC,2012-01-23,101,POR,1,0.038787878787878816,498,92.0,0.16,103.0,1.0,0.8787878787878788
250,91,MEM,2012-01-23,90,GSW,0,0.03958436417615041,500,96.0,0.46511627906976744,98.5,1.0,0.574468085106383
251,111,NYK,2012-01-24,78,CHA,0,0.040475588160890474,502,98.25,0.7014925373134329,92.75,0.0,0.3389830508474576
252,102,ORL,2012-01-24,83,IND,0,0.03205128205128216,504,89.75,0.4166666666666667,93.25,1.0,0.6153846153846154
253,85,CLE,2012-01-24,92,MIA,1,0.029813664596273215,506,95.0,0.08695652173913043,108.5,1.0,0.9428571428571428
254,99,TOR,2012-01-24,96,PHX,0,0.05070993914807298,508,91.0,0.3448275862068966,96.5,1.0,0.7058823529411765
255,84,MEM,2012-01-24,97,POR,1,0.04102564102564088,510,90.25,0.3076923076923077,96.75,1.0,0.7333333333333333
256,75,CHA,2012-01-25,92,WAS,1,0.03588516746411474,512,92.5,0.2631578947368421,100.0,1.0,0.7727272727272727
257,81,NYK,2012-01-25,91,CLE,1,0.029629629629629672,514,100.0,0.6296296296296297,96.0,0.0,0.4
258,97,BKN,2012-01-25,90,PHI,0,0.02982292637465056,516,90.25,0.13793103448275862,101.75,1.0,0.8918918918918919
259,101,MIA,2012-01-25,98,DET,0,0.04040404040404044,518,97.75,0.8181818181818182,89.25,0.0,0.2222222222222222
260,95,IND,2012-01-25,90,CHI,0,0.03529411764705892,520,89.75,0.23529411764705882,97.75,1.0,0.8
261,91,NOP,2012-01-25,101,OKC,1,0.040723981900452566,522,87.5,0.11764705882352941,99.0,1.0,0.9230769230769231
262,105,MIL,2012-01-25,99,HOU,0,0.03703703703703698,524,92.5,0.37037037037037035,97.0,1.0,0.6666666666666666
263,83,ATL,2012-01-25,105,SAS,1,0.0325309043591413,526,92.5,0.37735849056603776,96.5,1.0,0.6551724137931034
264,105,MIN,2012-01-25,90,DAL,0,0.03472222222222232,528,88.25,0.3125,94.25,1.0,0.7222222222222222
265,111,TOR,2012-01-25,106,UTA,0,0.03333333333333344,530,88.75,0.16666666666666666,99.25,1.0,0.8666666666666667
266,122,DEN,2012-01-25,93,SAC,0,0.030959752321981338,532,105.75,0.7368421052631579,99.25,0.0,0.29411764705882354
267,93,POR,2012-01-25,101,GSW,1,0.029629629629629672,534,94.25,0.4,98.25,1.0,0.6296296296296297
268,91,LAC,2012-01-25,96,LAL,1,0.028520499108734443,536,91.25,0.39215686274509803,95.25,1.0,0.6363636363636364
269,91,BOS,2012-01-26,83,ORL,0,0.03896103896103886,538,82.0,0.18181818181818182,92.0,1.0,0.8571428571428571
270,91,MEM,2012-01-26,98,LAC,1,0.028520499108734443,540,94.25,0.39215686274509803,98.25,1.0,0.6363636363636364
271,72,CHA,2012-01-27,89,PHI,1,0.033240843763417516,542,83.25,0.06269592476489028,98.75,1.0,0.9705449189985272
272,99,BKN,2012-01-27,96,CLE,0,0.028520499108734443,544,93.5,0.39215686274509803,97.5,1.0,0.6363636363636364
273,87,IND,2012-01-27,94,BOS,1,0.029629629629629672,546,90.0,0.6296296296296297,86.0,0.0,0.4
274,107,ATL,2012-01-27,101,DET,0,0.046178711613946044,548,92.75,0.7183098591549296,86.25,0.0,0.32786885245901637
275,100,MIL,2012-01-27,107,CHI,1,0.046347793845012975,550,87.25,0.16129032258064516,98.25,1.0,0.8850574712643678
276,67,ORL,2012-01-27,93,NOP,1,0.03337505214851899,552,89.75,0.6078431372549019,86.25,0.0,0.425531914893617
277,76,WAS,2012-01-27,103,HOU,1,0.0366132723112127,554,94.0,0.21052631578947367,103.0,1.0,0.8260869565217391
278,89,NYK,2012-01-27,99,MIA,1,0.04689194337797842,556,92.5,0.1342281879194631,104.0,1.0,0.9126637554585153
279,79,SAS,2012-01-27,87,MIN,1,0.04707884288145214,558,98.25,0.5348837209302325,97.25,0.0,0.5121951219512195
280,101,UTA,2012-01-27,116,DAL,1,0.03373819163292846,560,90.25,0.38461538461538464,94.75,1.0,0.6491228070175439
281,81,TOR,2012-01-27,96,DEN,1,0.03183643148976811,562,91.5,0.10152284263959391,104.5,1.0,0.9303135888501742
282,71,PHX,2012-01-27,109,POR,1,0.035245396070138435,564,91.75,0.20618556701030927,101.25,1.0,0.8290598290598291
283,120,OKC,2012-01-27,109,GSW,0,0.030303030303030276,566,101.75,0.6666666666666666,97.25,0.0,0.36363636363636365
284,102,WAS,2012-01-28,99,CHA,0,0.04336043360433606,568,92.5,0.5555555555555556,91.0,0.0,0.4878048780487805
285,74,DET,2012-01-28,95,PHI,1,0.03383458646616555,570,82.0,0.10526315789473684,95.0,1.0,0.9285714285714286
286,84,NYK,2012-01-28,97,HOU,1,0.030959752321981338,572,92.75,0.29411764705882354,99.75,1.0,0.7368421052631579
287,89,LAL,2012-01-28,100,MIL,1,0.03703703703703698,574,94.0,0.6666666666666666,89.0,0.0,0.37037037037037035
288,84,MEM,2012-01-28,86,PHX,1,0.028520499108734443,576,97.5,0.6363636363636364,93.0,0.0,0.39215686274509803
289,93,SAC,2012-01-28,96,UTA,1,0.03333333333333344,578,91.5,0.2,100.5,1.0,0.8333333333333334
290,93,CHI,2012-01-29,97,MIA,1,0.026481297583581753,580,93.5,0.37735849056603776,98.0,1.0,0.6491228070175439
291,94,TOR,2012-01-29,73,BKN,0,0.044642857142857206,582,89.5,0.35714285714285715,94.5,1.0,0.6875
292,88,CLE,2012-01-29,87,BOS,0,0.03968253968253954,584,86.5,0.2777777777777778,93.0,1.0,0.7619047619047619
293,106,IND,2012-01-29,85,ORL,0,0.03205128205128216,586,89.0,0.4166666666666667,92.5,1.0,0.6153846153846154
294,100,SAS,2012-01-29,101,DAL,1,0.03472222222222232,588,89.75,0.3125,95.75,1.0,0.7222222222222222
295,106,LAL,2012-01-29,101,MIN,0,0.04140786749482395,590,90.75,0.47619047619047616,92.75,1.0,0.5652173913043478
296,94,ATL,2012-01-29,72,NOP,0,0.03958436417615041,592,89.5,0.574468085106383,87.0,0.0,0.46511627906976744
297,109,LAC,2012-01-29,105,DEN,0,0.03921568627450989,594,100.0,0.3333333333333333,105.5,1.0,0.7058823529411765
298,98,CHI,2012-01-30,88,WAS,0,0.0366132723112127,596,99.25,0.8260869565217391,90.25,0.0,0.21052631578947367
299,69,ORL,2012-01-30,74,PHI,1,0.038678485092667136,598,85.25,0.273972602739726,92.75,1.0,0.7647058823529411
300,95,NOP,2012-01-30,109,MIA,1,0.028571428571428692,600,86.5,0.1,99.0,1.0,0.9285714285714286
301,82,DET,2012-01-30,103,MIL,1,0.03588516746411474,602,87.0,0.2631578947368421,95.0,1.0,0.7727272727272727
302,83,SAS,2012-01-30,73,MEM,0,0.03686635944700467,604,91.75,0.3225806451612903,97.75,1.0,0.7142857142857143
303,120,MIN,2012-01-30,108,HOU,0,0.030959752321981338,606,95.75,0.29411764705882354,102.25,1.0,0.7368421052631579
304,89,POR,2012-01-30,93,UTA,1,0.04140786749482395,608,94.25,0.5652173913043478,92.25,0.0,0.47619047619047616
305,122,DAL,2012-01-30,99,PHX,0,0.044642857142857206,610,94.5,0.6875,89.5,0.0,0.35714285714285715
306,100,OKC,2012-01-30,112,LAC,1,0.03958436417615041,612,101.5,0.574468085106383,99.5,0.0,0.46511627906976744
307,99,BKN,2012-01-31,106,IND,1,0.0366300366300365,614,90.5,0.19047619047619047,100.0,1.0,0.8461538461538461
308,93,BOS,2012-01-31,90,CLE,0,0.03703703703703698,616,92.0,0.6666666666666666,87.0,0.0,0.37037037037037035
309,100,ATL,2012-01-31,77,TOR,0,0.03921568627450989,618,91.5,0.7058823529411765,86.0,0.0,0.3333333333333333
310,86,DET,2012-01-31,113,NYK,1,0.030476190476190546,620,87.0,0.19047619047619047,97.0,1.0,0.84
311,97,DEN,2012-01-31,100,MEM,1,0.04336043360433606,622,101.25,0.5555555555555556,99.75,0.0,0.4878048780487805
312,90,SAC,2012-01-31,93,GSW,1,0.03968253968253954,624,95.5,0.2777777777777778,102.5,1.0,0.7619047619047619
313,73,CHA,2012-01-31,106,LAL,1,0.02777777777777768,626,83.5,0.08333333333333333,96.5,1.0,0.9444444444444444
314,103,WAS,2012-02-01,109,ORL,1,0.045568466621098036,628,87.25,0.17543859649122806,97.75,1.0,0.8701298701298701
315,82,CHI,2012-02-01,98,PHI,1,0.045454545454545414,630,90.25,0.5454545454545454,88.25,0.0,0.5
316,64,TOR,2012-02-01,100,BOS,1,0.03591954022988508,632,81.75,0.20833333333333334,90.75,1.0,0.8275862068965517
317,96,DET,2012-02-01,99,BKN,1,0.046178711613946044,634,87.75,0.32786885245901637,93.75,1.0,0.7183098591549296
318,109,IND,2012-02-01,99,MIN,0,0.03205128205128216,636,96.5,0.4166666666666667,99.5,1.0,0.6153846153846154
319,97,MIA,2012-02-01,105,MIL,1,0.038678485092667136,638,102.5,0.7647058823529411,95.5,0.0,0.273972602739726
320,120,PHX,2012-02-01,103,NOP,0,0.045454545454545414,640,90.75,0.5,92.25,1.0,0.5454545454545454
321,95,OKC,2012-02-01,86,DAL,0,0.04707884288145214,642,98.5,0.5348837209302325,98.5,0.5,0.5121951219512195
322,91,HOU,2012-02-01,99,SAS,1,0.04318488529014841,644,95.25,0.3508771929824561,100.75,1.0,0.6923076923076923
323,68,CHA,2012-02-01,112,POR,1,0.02370791844476061,646,83.5,0.06756756756756757,99.0,1.0,0.956140350877193
324,107,LAC,2012-02-01,105,UTA,0,0.03958436417615041,648,99.5,0.574468085106383,97.0,0.0,0.46511627906976744
325,96,MEM,2012-02-02,77,ATL,0,0.026481297583581753,650,89.25,0.37735849056603776,93.75,1.0,0.6491228070175439
326,105,CHI,2012-02-02,102,NYK,0,0.029629629629629672,652,96.5,0.6296296296296297,92.5,0.0,0.4
327,81,NOP,2012-02-02,93,SAS,1,0.04166666666666674,654,85.25,0.16666666666666666,95.75,1.0,0.875
328,92,POR,2012-02-02,95,SAC,1,0.029629629629629672,656,96.75,0.6296296296296297,92.75,0.0,0.4
329,112,DEN,2012-02-02,91,LAC,0,0.04761904761904767,658,103.75,0.5238095238095238,103.75,0.5,0.5238095238095238
330,101,UTA,2012-02-02,119,GSW,1,0.04179728317659359,660,95.75,0.3448275862068966,101.25,1.0,0.696969696969697
331,99,MIA,2012-02-03,79,PHI,0,0.04140786749482395,662,96.0,0.5652173913043478,94.0,0.0,0.47619047619047616
332,89,WAS,2012-02-03,106,TOR,1,0.03703703703703698,664,90.75,0.37037037037037035,95.25,1.0,0.6666666666666666
333,94,CLE,2012-02-03,102,ORL,1,0.03968253968253954,666,91.0,0.2777777777777778,98.0,1.0,0.7619047619047619
334,80,MIL,2012-02-03,88,DET,1,0.03703703703703698,668,94.0,0.6666666666666666,89.5,0.0,0.37037037037037035
335,108,MIN,2012-02-03,105,BKN,0,0.0325309043591413,670,101.75,0.6551724137931034,97.25,0.0,0.37735849056603776
336,94,MEM,2012-02-03,101,OKC,1,0.04040404040404044,672,92.0,0.2222222222222222,100.5,1.0,0.8181818181818182
337,89,NYK,2012-02-03,91,BOS,1,0.03344481605351168,674,90.0,0.2898550724637681,96.5,1.0,0.7435897435897436
338,81,PHX,2012-02-03,99,HOU,1,0.03571428571428559,676,96.75,0.2857142857142857,103.75,1.0,0.75
339,98,IND,2012-02-03,87,DAL,0,0.03703703703703698,678,93.5,0.37037037037037035,98.0,1.0,0.6666666666666666
340,93,LAL,2012-02-03,89,DEN,0,0.03205128205128216,680,95.5,0.4166666666666667,99.0,1.0,0.6153846153846154
341,85,ORL,2012-02-04,81,IND,0,0.044642857142857206,682,91.5,0.35714285714285715,96.5,1.0,0.6875
342,98,PHI,2012-02-04,87,ATL,0,0.03205128205128216,684,88.5,0.4166666666666667,91.5,1.0,0.6153846153846154
343,107,LAC,2012-02-04,81,WAS,0,0.03529411764705892,686,104.75,0.8,96.25,0.0,0.23529411764705882
344,92,BKN,2012-02-04,99,NYK,1,0.03276003276003281,688,95.5,0.30303030303030304,102.0,1.0,0.7297297297297297
345,87,NOP,2012-02-04,89,DET,1,0.04707884288145214,690,88.25,0.5348837209302325,87.25,0.0,0.5121951219512195
346,88,DAL,2012-02-04,91,CLE,1,0.03921568627450989,692,98.25,0.7058823529411765,92.75,0.0,0.3333333333333333
347,91,HOU,2012-02-04,100,MIN,1,0.045454545454545414,694,101.25,0.5,102.75,1.0,0.5454545454545454
348,113,CHI,2012-02-04,90,MIL,0,0.04105571847507328,696,95.75,0.6774193548387096,90.75,0.0,0.36363636363636365
349,96,OKC,2012-02-04,107,SAS,1,0.03628117913832196,698,96.0,0.4444444444444444,98.5,1.0,0.5918367346938775
350,89,CHA,2012-02-04,95,PHX,1,0.0366300366300365,700,89.25,0.19047619047619047,98.75,1.0,0.8461538461538461
351,87,LAL,2012-02-04,96,UTA,1,0.04140786749482395,702,92.75,0.47619047619047616,94.75,1.0,0.5652173913043478
352,106,GSW,2012-02-04,114,SAC,1,0.04336043360433606,704,98.5,0.4878048780487805,100.0,1.0,0.5555555555555556
353,97,DEN,2012-02-04,117,POR,1,0.030959752321981338,706,97.25,0.29411764705882354,103.75,1.0,0.7368421052631579
354,80,MEM,2012-02-05,98,BOS,1,0.0325309043591413,708,85.75,0.37735849056603776,89.75,1.0,0.6551724137931034
355,89,TOR,2012-02-05,95,MIA,1,0.025879917184264967,710,87.25,0.047619047619047616,103.75,1.0,0.9782608695652174
356,108,TOR,2012-02-06,111,WAS,1,0.027472527472527597,712,91.25,0.38461538461538464,95.75,1.0,0.6428571428571429
357,107,LAC,2012-02-06,102,ORL,0,0.04707884288145214,714,96.25,0.5348837209302325,95.25,0.0,0.5121951219512195
358,90,LAL,2012-02-06,95,PHI,1,0.027472527472527597,716,87.0,0.38461538461538464,91.5,1.0,0.6428571428571429
359,99,PHX,2012-02-06,90,ATL,0,0.03556910569105698,718,90.75,0.24390243902439024,98.75,1.0,0.7916666666666666
360,108,CHI,2012-02-06,87,BKN,0,0.03896103896103886,720,98.5,0.8571428571428571,88.5,0.0,0.18181818181818182
361,88,UTA,2012-02-06,99,NYK,1,0.03337505214851899,722,96.5,0.425531914893617,99.5,1.0,0.6078431372549019
362,89,SAS,2012-02-06,84,MEM,0,0.04336043360433606,724,91.5,0.4878048780487805,91.5,0.5,0.5555555555555556
363,100,SAC,2012-02-06,92,NOP,0,0.04140786749482395,726,90.25,0.47619047619047616,92.25,1.0,0.5652173913043478
364,99,HOU,2012-02-06,90,DEN,0,0.030959752321981338,728,101.75,0.29411764705882354,108.75,1.0,0.7368421052631579
365,111,OKC,2012-02-06,107,POR,0,0.04707884288145214,730,97.75,0.5121951219512195,97.75,0.5,0.5348837209302325
366,99,UTA,2012-02-07,104,IND,1,0.03395297512944584,732,91.5,0.20202020202020202,100.5,1.0,0.8319327731092437
367,91,CLE,2012-02-07,107,MIA,1,0.029813664596273215,734,93.25,0.08695652173913043,106.75,1.0,0.9428571428571428
368,84,CHA,2012-02-07,94,BOS,1,0.025293586269195867,736,81.25,0.07407407407407407,95.25,1.0,0.9512195121951219
369,84,SAC,2012-02-07,86,MIN,1,0.044117647058823595,738,95.25,0.29411764705882354,101.75,1.0,0.75
370,107,PHX,2012-02-07,105,MIL,0,0.03556910569105698,740,93.0,0.24390243902439024,101.0,1.0,0.7916666666666666
371,119,OKC,2012-02-07,116,GSW,0,0.04140786749482395,742,104.5,0.5652173913043478,102.5,0.0,0.47619047619047616
372,89,MIA,2012-02-08,102,ORL,1,0.029629629629629672,744,97.25,0.6296296296296297,93.75,0.0,0.4
373,107,NYK,2012-02-08,93,WAS,0,0.04336043360433606,746,95.25,0.4878048780487805,96.75,1.0,0.5555555555555556
374,105,MIL,2012-02-08,99,TOR,0,0.04336043360433606,748,93.75,0.5555555555555556,92.25,0.0,0.4878048780487805
375,100,SAS,2012-02-08,90,PHI,0,0.03205128205128216,750,88.75,0.4166666666666667,92.25,1.0,0.6153846153846154
376,92,LAC,2012-02-08,99,CLE,1,0.03571428571428559,752,101.0,0.75,94.0,0.0,0.2857142857142857
377,87,IND,2012-02-08,97,ATL,1,0.030804774740084806,754,92.25,0.40816326530612246,95.75,1.0,0.6226415094339622
378,99,DET,2012-02-08,92,BKN,0,0.030804774740084806,756,92.0,0.40816326530612246,95.5,1.0,0.6226415094339622
379,90,CHI,2012-02-08,67,NOP,0,0.03333333333333344,758,96.0,0.8666666666666667,85.5,0.0,0.16666666666666666
380,80,MIN,2012-02-08,85,MEM,1,0.03588516746411474,760,91.25,0.2631578947368421,98.75,1.0,0.7727272727272727
381,105,DAL,2012-02-08,95,DEN,0,0.04707884288145214,762,98.25,0.5348837209302325,97.25,0.0,0.5121951219512195
382,103,HOU,2012-02-08,96,POR,0,0.03556910569105698,764,94.0,0.24390243902439024,102.0,1.0,0.7916666666666666
383,88,LAL,2012-02-09,87,BOS,0,0.03205128205128216,766,85.25,0.4166666666666667,88.75,1.0,0.6153846153846154
384,109,GSW,2012-02-09,101,DEN,0,0.03686635944700467,768,103.0,0.3225806451612903,109.0,1.0,0.7142857142857143
385,96,HOU,2012-02-09,89,PHX,0,0.027472527472527597,770,96.75,0.38461538461538464,100.75,1.0,0.6428571428571429
386,101,OKC,2012-02-09,106,SAC,1,0.030959752321981338,772,104.75,0.7368421052631579,98.25,0.0,0.29411764705882354
387,106,MIA,2012-02-10,89,WAS,0,0.03333333333333344,774,107.0,0.9333333333333333,95.0,0.0,0.1
388,74,BOS,2012-02-10,86,TOR,1,0.027472527472527597,776,90.0,0.6428571428571429,86.0,0.0,0.38461538461538464
389,89,ATL,2012-02-10,87,ORL,0,0.03703703703703698,778,88.25,0.37037037037037035,93.25,1.0,0.6666666666666666
390,95,CHI,2012-02-10,64,CHA,0,0.03333333333333344,780,96.5,0.9333333333333333,84.0,0.0,0.1
391,78,LAC,2012-02-10,77,PHI,0,0.030804774740084806,782,91.75,0.40816326530612246,95.25,1.0,0.6226415094339622
392,113,MIL,2012-02-10,112,CLE,0,0.045454545454545414,784,96.75,0.5454545454545454,95.75,0.0,0.5
393,92,BKN,2012-02-10,109,DET,1,0.037878787878787845,786,92.75,0.45454545454545453,95.25,1.0,0.5833333333333334
394,92,IND,2012-02-10,98,MEM,1,0.04336043360433606,788,90.75,0.4878048780487805,92.25,1.0,0.5555555555555556
395,104,DAL,2012-02-10,97,MIN,0,0.04140786749482395,790,97.0,0.5652173913043478,95.0,0.0,0.47619047619047616
396,94,POR,2012-02-10,86,NOP,0,0.03571428571428559,792,92.25,0.75,85.25,0.0,0.2857142857142857
397,85,LAL,2012-02-10,92,NYK,1,0.0325309043591413,794,94.75,0.6551724137931034,90.25,0.0,0.37735849056603776
398,101,OKC,2012-02-10,87,UTA,0,0.04707884288145214,796,101.5,0.5348837209302325,100.5,0.0,0.5121951219512195
399,111,LAC,2012-02-11,86,CHA,0,0.0366300366300365,798,97.25,0.8461538461538461,87.75,0.0,0.19047619047619047
400,113,DEN,2012-02-11,109,IND,0,0.034782608695652195,800,99.0,0.43478260869565216,102.0,1.0,0.6
401,99,PHI,2012-02-11,84,CLE,0,0.03968253968253954,802,96.75,0.7619047619047619,89.25,0.0,0.2777777777777778
402,100,NYK,2012-02-11,98,MIN,0,0.03577017661524717,804,95.5,0.31746031746031744,102.0,1.0,0.7183098591549296
403,103,SAS,2012-02-11,89,BKN,0,0.03896103896103886,806,101.75,0.8571428571428571,92.25,0.0,0.18181818181818182
404,94,POR,2012-02-11,97,DAL,1,0.028520499108734443,808,91.0,0.39215686274509803,95.0,1.0,0.6363636363636364
405,99,ORL,2012-02-11,94,MIL,0,0.04336043360433606,810,94.5,0.5555555555555556,93.0,0.0,0.4878048780487805
406,98,PHX,2012-02-11,84,SAC,0,0.037878787878787845,812,97.0,0.45454545454545453,99.5,1.0,0.5833333333333334
407,94,LAL,2012-02-12,92,TOR,0,0.03472222222222232,814,90.75,0.7222222222222222,84.75,0.0,0.3125
408,91,CHI,2012-02-12,95,BOS,1,0.045454545454545414,816,86.25,0.5454545454545454,85.25,0.0,0.5
409,98,WAS,2012-02-12,77,DET,0,0.03577017661524717,818,93.5,0.31746031746031744,99.5,1.0,0.7183098591549296
410,107,MIA,2012-02-12,87,ATL,0,0.028520499108734443,820,96.75,0.6363636363636364,92.75,0.0,0.39215686274509803
411,97,HOU,2012-02-12,106,GSW,1,0.045454545454545414,822,101.25,0.5,102.25,1.0,0.5454545454545454
412,98,UTA,2012-02-12,88,MEM,0,0.03276003276003281,824,91.25,0.30303030303030304,97.75,1.0,0.7297297297297297
413,98,PHI,2012-02-13,89,CHA,0,0.047415836889521,826,95.5,0.9122807017543859,83.5,0.0,0.13513513513513514
414,89,MIN,2012-02-13,102,ORL,1,0.03576751117734722,828,93.0,0.36363636363636365,97.5,1.0,0.6721311475409836
415,80,UTA,2012-02-13,86,NOP,1,0.04617604617604609,830,93.0,0.6825396825396826,88.0,0.0,0.36363636363636365
416,114,MIA,2012-02-13,96,MIL,0,0.03987240829346095,832,103.5,0.7368421052631579,97.5,0.0,0.30303030303030304
417,92,LAC,2012-02-13,96,DAL,1,0.029629629629629672,834,92.75,0.4,96.25,1.0,0.6296296296296297
418,96,PHX,2012-02-13,102,GSW,1,0.03337505214851899,836,101.0,0.425531914893617,104.0,1.0,0.6078431372549019
419,105,MIA,2012-02-14,90,IND,0,0.03958436417615041,838,100.5,0.574468085106383,98.5,0.0,0.46511627906976744
420,90,NYK,2012-02-14,87,TOR,0,0.0325309043591413,840,97.25,0.6551724137931034,92.75,0.0,0.37735849056603776
421,99,SAS,2012-02-14,95,DET,0,0.0372743156668609,842,98.25,0.801980198019802,89.75,0.0,0.23529411764705882
422,85,UTA,2012-02-14,111,OKC,1,0.03881401617250679,844,94.0,0.11428571428571428,105.5,1.0,0.9245283018867925
423,83,HOU,2012-02-14,93,MEM,1,0.034782608695652195,846,92.0,0.43478260869565216,95.0,1.0,0.6
424,115,SAC,2012-02-14,121,CHI,1,0.04210415515381172,848,87.75,0.12578616352201258,98.75,1.0,0.9163179916317992
425,92,PHX,2012-02-14,109,DEN,1,0.04093048639061325,850,97.25,0.18691588785046728,107.25,1.0,0.8540145985401459
426,124,WAS,2012-02-14,109,POR,0,0.025698848049136247,852,89.25,0.06514657980456026,103.75,1.0,0.960552268244576
427,78,ATL,2012-02-14,86,LAL,1,0.03921568627450989,854,86.5,0.3333333333333333,91.5,1.0,0.7058823529411765
428,87,PHI,2012-02-15,103,ORL,1,0.03337505214851899,856,88.5,0.425531914893617,91.5,1.0,0.6078431372549019
429,113,SAS,2012-02-15,106,TOR,0,0.037712130735386484,858,96.5,0.7674418604651163,89.5,0.0,0.2702702702702703
430,105,MEM,2012-02-15,100,BKN,0,0.034782608695652195,860,94.25,0.6,91.25,0.0,0.43478260869565216
431,87,IND,2012-02-15,98,CLE,1,0.04140786749482395,862,98.0,0.5652173913043478,96.0,0.0,0.47619047619047616
432,98,DET,2012-02-15,88,BOS,0,0.03333333333333344,864,86.25,0.2,95.25,1.0,0.8333333333333334
433,85,SAC,2012-02-15,100,NYK,1,0.03472222222222232,866,96.25,0.3125,102.25,1.0,0.7222222222222222
434,92,NOP,2012-02-15,89,MIL,0,0.03333333333333344,868,88.0,0.2,97.0,1.0,0.8333333333333334
435,95,OKC,2012-02-15,96,HOU,1,0.037878787878787845,870,101.75,0.5833333333333334,99.25,0.0,0.45454545454545453
436,90,CHA,2012-02-15,102,MIN,1,0.04057971014492745,872,92.25,0.17391304347826086,102.75,1.0,0.8666666666666667
437,84,DEN,2012-02-15,102,DAL,1,0.03571428571428559,874,95.0,0.2857142857142857,102.0,1.0,0.75
438,101,ATL,2012-02-15,99,PHX,0,0.04336043360433606,876,93.75,0.5555555555555556,92.25,0.0,0.4878048780487805
